start_time,stop_time,sat,start_L,stop_L,start_MLT,stop_MLT,lc_energy,lc_number,trap_energy,trap_number,alc_energy,alc_number,lc_relative_error,trap_relative_error,alc_relative_error,simulation_alc_energy,simulation_alc_number
2021-01-10T09:06:42.355,2021-01-10T09:06:50.742,B,3.8900851748936813,3.983868659906746,21.304379571204965,21.311211762323655,0.0,0.0,631.7934611964947,9.989533692857458,0.0,0.0,Inf,0.30151134191728185,Inf,0.0,0.0
2021-01-10T09:06:50.717,2021-01-10T09:06:59.101,B,4.031806356898943,4.133733134044825,21.314654991519856,21.321699130784058,0.0,0.0,560.1681211679445,8.85703711271572,0.0,0.0,Inf,0.33412319490273246,Inf,0.0,0.0
2021-01-10T09:06:59.061,2021-01-10T09:07:07.454,B,4.184440425187751,4.295227380055751,21.325203501573785,21.3324488920313,0.0,0.0,264.1836734095511,4.177111513949755,0.0,0.0,Inf,0.5,Inf,0.0,0.0
2021-01-10T09:07:07.430,2021-01-10T09:07:15.813,B,4.351449925221848,4.469771895300714,21.336087528618492,21.343488096483988,0.0,0.0,262.89224988499257,4.156692519487204,0.0,0.0,Inf,0.5,Inf,0.0,0.0
2021-01-10T09:07:15.774,2021-01-10T09:07:24.167,B,4.531215506636133,4.658229084145549,21.347227113649225,21.3548144464059,0.0,0.0,5467.053521769333,6.976926059217668,0.0,0.0,Inf,0.3465713891329163,Inf,0.0,0.0
2021-01-10T09:07:24.142,2021-01-10T09:07:32.526,B,4.726874983964512,4.864117522102748,21.358700081213225,21.366468562428306,0.0,0.0,1847.7629870206258,3.5501102782300338,0.0,0.0,Inf,0.5,Inf,0.0,0.0
2021-01-10T09:07:32.486,2021-01-10T09:07:40.879,B,4.939863557611731,5.094096807297168,21.370453982428074,21.378505975477534,0.0,0.0,44589.35860760717,88.03653845955702,0.0,0.0,Inf,0.09815850928889856,Inf,0.0,0.0
2021-01-10T09:07:40.855,2021-01-10T09:07:49.242,B,5.174358389733716,5.349382911350098,21.382572467332132,21.39090337089973,0.0,0.0,90316.2254533742,232.67551268785832,0.0,0.0,Inf,0.060336125676042324,Inf,0.0,0.0
2021-01-10T09:07:49.214,2021-01-10T09:07:57.592,B,5.436785291292699,5.6339045496675,21.39506359251985,21.403642765199763,0.0,0.0,183701.2521529469,513.8805213602974,0.0,0.0,Inf,0.04063309794575779,Inf,0.0,0.0
2021-01-10T09:07:57.567,2021-01-10T09:08:05.954,B,5.734448289028758,5.955036293741206,21.407960065708032,21.41677926159695,987.3925336911227,10.674465033451835,355397.86766486504,1113.9226872741,2584.807036689709,15.00694030841119,0.2844670463895734,0.027548336247054633,0.2317361553793468,0.0,0.0
2021-01-10T09:08:05.930,2021-01-10T09:08:14.298,B,6.072887556130696,6.318896426379781,21.42126053374124,21.430283022336134,11626.91549522544,69.91657062183185,490961.4472562077,1730.0570245495828,4942.7925882804775,39.70760467667547,0.11007097517120672,0.022098917899188015,0.1435208959434634,0.0,0.0
2021-01-10T09:08:14.280,2021-01-10T09:08:22.667,B,6.457969030843018,6.735467158932692,21.434947089760126,21.444253523506994,28050.917945760768,189.3750077525347,715768.9891700142,2885.3369215738576,22833.63879107432,159.1285433963488,0.06691739161014142,0.017177359783733966,0.07353274765830087,0.0,0.0
2021-01-10T09:08:22.642,2021-01-10T09:08:31.029,B,6.900208551863713,7.2326067490694035,21.44908063654694,21.45875577746458,47995.785515240044,366.2238111388326,817623.7600916713,3788.807881304072,41065.12142527056,256.4372041485447,0.048777041069268674,0.014993520531364183,0.05849691081094322,0.0,0.0
2021-01-10T09:08:31.001,2021-01-10T09:08:39.379,B,7.409700805164585,7.803303503275497,21.463657909971268,21.47371019974434,25129.34096400384,202.19842540664533,637803.7662695099,3323.539474400618,27272.653599679736,201.57712862666767,0.0665028423371418,0.016043537786837897,0.06548092585255051,0.0,0.0
2021-01-10T09:08:39.355,2021-01-10T09:08:47.742,B,8.000458430033174,8.451298239101154,21.47874537471511,21.48918563065889,1.6484208268426636e6,3440.8848503248755,1.4738266582917406e6,4582.5990534480925,154922.2799612679,472.81220558998893,0.019098339982606054,0.01552605999155211,0.05016190718831399,0.0,0.0
2021-01-10T09:08:49.108,2021-01-10T09:09:01.667,B,8.79471482667566,9.690305943437282,21.497046181789187,21.516098974524915,177270.16631661233,1776.1821306041966,432842.18659776525,2813.8474211875487,35447.479729865794,301.22453761524804,0.02314483097249734,0.021891233179633672,0.06214925277449131,0.0,0.0
2021-01-10T09:09:01.642,2021-01-10T09:09:10.029,B,9.964244958552143,10.533338893972838,21.521709401906445,21.5331303435976,128776.8268469659,1530.6321431185997,95572.5089899145,1157.7229017928448,14344.596954628249,189.86757601249187,0.024508063538448654,0.027677584096832745,0.06991162777235763,0.0,0.0
2021-01-10T09:09:10.005,2021-01-10T09:09:18.373,B,10.817972031779913,11.424163223474608,21.53884230295903,21.55074015824782,2431.846678228295,34.80648335475475,9488.81460430672,84.49961266742324,13796.910915618819,107.13711183568046,0.1660279891967011,0.10408334413531284,0.09161467651949147,0.0,0.0
2021-01-10T09:09:18.355,2021-01-10T09:09:26.742,B,11.729004510298758,12.358526866514696,21.5567233489744,21.56905403359429,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:09:26.717,2021-01-10T09:09:35.104,B,12.677679854281354,13.325923052617366,21.575300325706856,21.588041415294544,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:09:35.080,2021-01-10T09:09:43.448,B,13.657138945179124,14.31937093149489,21.59458950553257,21.60771240950165,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:09:43.430,2021-01-10T09:09:51.817,B,14.660859904071595,15.34224895994674,21.614598348178284,21.628338186446793,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:09:51.792,2021-01-10T09:10:00.179,B,15.686676565624067,16.37986952938262,21.635431270192637,21.64986921818701,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:00.155,2021-01-10T09:10:08.523,B,16.726905707823448,17.431268728869355,21.657110491060035,21.672252124994554,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:08.505,2021-01-10T09:10:16.892,B,17.785478642620664,18.49936309340596,21.67986654637919,21.695659679429443,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:16.867,2021-01-10T09:10:25.254,B,18.857544183054728,19.57901788357886,21.703664684786123,21.720067633217095,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:25.230,2021-01-10T09:10:33.598,B,19.943016521866042,20.669020443171707,21.728520843550296,21.74550331136036,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:33.580,2021-01-10T09:10:41.967,B,21.0359986256354,21.768247504388125,21.75446059633506,21.77233348958272,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:41.942,2021-01-10T09:10:50.329,B,22.137586024849846,22.879250262248426,21.781637007722367,21.80056827385742,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:50.305,2021-01-10T09:10:58.692,B,23.250408900731365,23.996825648540273,21.810098950292563,21.83018808902237,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:10:58.664,2021-01-10T09:11:07.042,B,24.369565420002154,25.12056275118651,21.84022004637193,21.861239830128348,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:11:07.017,2021-01-10T09:11:15.404,B,25.49751608702523,26.252362949402208,21.871917135033982,21.8939244698544,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:11:15.380,2021-01-10T09:11:23.767,B,26.63031734305554,27.38597999085446,21.905303567363372,21.928321205193072,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:11:23.742,2021-01-10T09:11:32.129,B,27.763476126632245,28.518603847106288,21.9404652706,21.96475775881085,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:11:32.101,2021-01-10T09:11:40.479,B,28.896438969083118,29.652322196280227,21.97752945541091,22.00348008784651,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:11:40.455,2021-01-10T09:11:48.842,B,30.03095547433453,30.788215884099287,22.016632526073774,22.044509717965468,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:11:48.817,2021-01-10T09:11:57.204,B,31.166778173249845,31.92043866830339,22.05844581371473,22.087973621809347,0.0,0.0,0.0,0.0,12329.283992568538,94.03265280694403,Inf,Inf,0.09763924822654096,0.0,0.0
2021-01-10T09:11:57.180,2021-01-10T09:12:05.567,B,32.29685159715646,33.04506412659803,22.102962513483142,22.13408967152176,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:12:05.539,2021-01-10T09:12:13.917,B,33.416411551580566,34.15625839177797,22.15022396450972,22.182999094679932,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:12:13.892,2021-01-10T09:12:22.279,B,34.52149565159217,35.25210122154702,22.200457599123858,22.235380872275947,0.0,0.0,0.0,0.0,23248.01682251469,184.0989434897775,Inf,Inf,0.07002229494507277,0.0,0.0
2021-01-10T09:12:22.255,2021-01-10T09:12:30.642,B,35.61599813580697,36.34296599754235,22.25403269178423,22.291890691415542,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T09:12:30.617,2021-01-10T09:12:39.004,B,36.70357749167196,37.40518011696654,22.31118211386726,22.352345519002377,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:47:11.019,2021-01-10T13:47:19.412,B,6.7521523775124725,7.1358416131018485,20.290961080557096,20.284087924113443,33660.421063381305,168.6495833878279,866217.9257057012,3656.9864212154002,23205.400430430007,135.670629108806,0.07135795717144051,0.0153107369560033,0.08016104932078484,0.0,0.0
2021-01-10T13:47:19.387,2021-01-10T13:47:27.774,B,7.32744560872765,7.8429367991861065,20.280655656238785,20.273533335426713,29117.57473804305,191.3608095212241,807698.3338328868,3615.288805413829,17370.35347089154,130.48440307196785,0.06757083093015881,0.01536647647969418,0.08217477774618762,0.0,0.0
2021-01-10T13:47:27.750,2021-01-10T13:47:36.137,B,8.108896905277485,8.717942062931472,20.26995568623478,20.26261771270274,18917.419319151824,112.65545927833526,676051.7982114014,3075.26776800326,11973.627801836261,81.0670174439015,0.08711335927093755,0.016629918908338166,0.10123766344299077,0.0,0.0
2021-01-10T13:47:36.112,2021-01-10T13:47:44.499,B,9.04853251511037,9.723938928178535,20.258887153658332,20.25132475890423,20391.525991287916,134.51222832189794,605479.8996367741,2860.804459306757,16757.354045730994,92.62166909891067,0.07986101557241636,0.01727790169450567,0.09746226487742653,0.0,0.0
2021-01-10T13:47:44.475,2021-01-10T13:47:52.862,B,10.077961578959915,10.786032231983185,20.247427699805694,20.239631804791898,5877.020993013508,51.42228279218632,288977.8426003936,1656.4499073176062,5069.423947755898,40.72778093490762,0.13190440761030398,0.022591978068111904,0.14755167318294476,0.0,0.0
2021-01-10T13:47:52.837,2021-01-10T13:48:08.190,B,11.148418905707482,12.790665007398836,20.235559190500055,20.216866337001164,45082.96201120189,256.58316803815757,615904.6123262362,3757.7618209254274,26180.289985976557,120.78832236736764,0.15635342783101217,0.036911922400383886,0.1661659640039683,0.0,0.0
2021-01-10T13:48:29.062,2021-01-10T13:48:37.449,B,15.96414478604882,16.722349440293538,20.17852584913652,20.16875259865208,1585.8859329154839,25.07506284921105,1899.6617689334576,26.0558833730731,0.0,0.0,0.20412414532440276,0.18813582350401073,Inf,0.0,0.0
2021-01-10T13:48:37.425,2021-01-10T13:48:45.812,B,17.10187063161669,17.86283121890679,20.16382502741732,20.15369439558324,330.30429563159305,5.222570323199028,1846.8017561584297,23.662720542129982,0.0,0.0,0.4472135901451111,0.18833550991679526,Inf,0.0,0.0
2021-01-10T13:48:45.787,2021-01-10T13:48:54.174,B,18.244124757349553,19.007538500270172,20.148511020215732,20.13800592400242,3992.4600111134855,56.53115781216438,8678.779580820717,126.99489224178691,594.6145328333762,9.40168307437531,0.13213888415932712,0.08627638006275228,0.3333333312001214,0.0,0.0
2021-01-10T13:48:54.150,2021-01-10T13:49:02.537,B,19.390380975397367,20.1559286076908,20.132541304096748,20.121614024335578,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:02.512,2021-01-10T13:49:10.899,B,20.539650972656474,21.307456142164007,20.115877874673995,20.104343626095567,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:10.875,2021-01-10T13:49:19.262,B,21.691538507587325,22.460050390978267,20.09847169230678,20.08627624848742,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:19.237,2021-01-10T13:49:27.618,B,22.844237407841153,23.61128933187989,20.080179620339514,20.067375538320963,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:27.596,2021-01-10T13:49:35.974,B,23.99552250631146,24.760458714885377,20.06091139884666,20.04756774236044,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:35.950,2021-01-10T13:49:44.337,B,25.143003859172556,25.905719678020777,20.04071338985484,20.026770172379738,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:44.312,2021-01-10T13:49:52.699,B,26.28403892955511,27.040813176883372,20.019485204209502,20.004912653958666,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:49:52.675,2021-01-10T13:50:01.062,B,27.417923813050862,28.171896264148295,19.997167566005167,19.981641522206132,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:01.040,2021-01-10T13:50:09.418,B,28.54768235643028,29.292205103470092,19.973675369247598,19.957124510081055,0.0,0.0,0.0,0.0,26776.33795601183,196.62328270359677,Inf,Inf,0.06776607702695835,0.0,0.0
2021-01-10T13:50:09.400,2021-01-10T13:50:17.787,B,29.66593786581814,30.40702505105694,19.948816371289947,19.931199216254647,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:17.762,2021-01-10T13:50:26.158,B,30.777222464294898,31.511835053604297,19.92232954454028,19.903782128204696,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:26.119,2021-01-10T13:50:34.512,B,31.874279982227506,32.60157748636808,19.894313695811125,19.874817634368956,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:34.487,2021-01-10T13:50:42.874,B,32.96229963418917,33.6837015041202,19.864580567775604,19.844084821958553,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:42.844,2021-01-10T13:50:51.237,B,34.03606515666664,34.742945654460215,19.833061159227224,19.810946471339538,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:51.212,2021-01-10T13:50:59.599,B,35.09583907254641,35.80148341547586,19.799509062804308,19.77560612159629,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-10T13:50:59.574,2021-01-10T13:51:07.962,B,36.15424230045243,36.85272461916612,19.763656794753825,19.7378614699373,1451.0681554048272,22.94340661942799,530.9492149263499,8.39504609164591,0.0,0.0,0.21320075654952897,0.35355417512726883,Inf,0.0,0.0
2021-01-10T13:51:07.937,2021-01-10T13:51:16.324,B,37.20153917008943,37.89441831787605,19.724890371485113,19.697484313569703,330.22956114309335,5.221388818333827,528.5449472570917,8.357031074151909,0.0,0.0,0.4472135901451111,0.3535533906841899,Inf,0.0,0.0
2021-01-11T01:30:48.658,2021-01-11T01:30:57.088,A,4.153753830166479,4.252544834811571,8.021226359452092,8.01799985236549,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-11T01:30:57.070,2021-01-11T01:31:05.501,A,4.302464810238677,4.4063662179359735,8.01638375392374,8.013084856661001,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-11T01:31:05.483,2021-01-11T01:31:13.898,A,4.4599307419615695,4.568914441590384,8.011418084434238,8.008054679848229,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-11T01:31:13.901,2021-01-11T01:31:22.307,A,4.626943567208192,4.742259705292035,8.006321174851315,8.002876334015532,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2021-01-11T01:31:22.299,2021-01-11T01:31:30.720,A,4.80396813347527,4.929123318760934,8.001102727485469,7.997534284838792,0.0,0.0,12940.043106218638,30.552012150246853,0.0,0.0,Inf,0.18938982376920108,Inf,1785.7788494515644,4.608462272851043
2021-01-11T03:50:25.239,2021-01-11T03:50:33.660,A,2.8871299450886854,2.9342423945162674,20.677004182280694,20.680398321592957,739.2343198520232,7.544778495577761,67179.5299146686,770.2337168565804,3114.284736224404,44.41486703038988,0.4082483053207398,0.07089828720978415,0.3348601729112216,0.0,0.0
2021-01-11T03:50:33.651,2021-01-11T03:50:42.072,A,2.9589364788341563,3.008351077099957,20.682140617794055,20.685627074944236,1483.0426862825584,15.136241907090593,64289.128628715494,703.4161870351692,2139.417504140916,21.83533895692973,0.2886757417222648,0.06980804603347934,0.22360965477047318,0.0,0.0
2021-01-11T03:50:42.064,2021-01-11T03:50:50.485,A,3.0341344828472026,3.0864854131377113,20.6874122089463,20.69101339030601,2099.338717970564,21.42628672741169,74678.07049393872,898.8496717629691,960.0465098279852,9.79843402590545,0.24253617814219397,0.06887981726157691,0.33333574313781017,0.0,0.0
2021-01-11T03:50:50.476,2021-01-11T03:50:58.901,A,3.1129167963838724,3.16848793980939,20.69282331814595,20.69654852795284,2219.5186732587736,22.652868651161512,74527.68254815873,899.2278454382803,1822.2970141941908,18.598741211560004,0.23570523288665765,0.06855926565255602,0.24253868810690773,0.0,0.0
2021-01-11T03:50:58.904,2021-01-11T03:51:07.313,A,3.19635766522233,3.254531422363617,20.69841677409686,20.702234511845163,1722.2469444443718,17.577610458183806,53871.05450897133,658.4160529139967,2339.4524750733976,32.19408100209656,0.26726442532192196,0.0789566524726414,0.37678432392216,0.0,0.0
2021-01-11T03:51:07.316,2021-01-11T03:51:15.726,A,3.2841279358717577,3.34488263861678,20.704167267674453,20.708081509367464,1482.2972325997926,15.128633336331276,51136.26861856832,639.9697217759676,643.0077198182546,6.5626698854710215,0.2886757055639558,0.0824697022749914,0.4082483053207398,0.0,0.0
2021-01-11T03:51:15.729,2021-01-11T03:51:24.138,A,3.3763127847977645,3.439711940466791,20.71008256417872,20.71409531347426,1235.143941849598,12.606135704468198,42070.7073489154,540.2689896482977,531.4821938774807,5.424417780957098,0.3162284795013888,0.09092005643332297,0.44721359014511114,0.0,0.0
2021-01-11T03:51:24.141,2021-01-11T03:51:32.551,A,3.4730682518312888,3.5394016909142225,20.716168755531623,20.720292069434684,494.91036230811164,5.051158114806866,31903.59666513257,400.9994810221449,1495.5874721455175,23.64732044214399,0.5,0.1041242308539642,0.5,0.0,0.0
2021-01-11T03:51:32.554,2021-01-11T03:51:40.963,A,3.5751988885371726,3.6468695933968505,20.722435415414257,20.726711184703028,492.77844786996656,5.029399305422523,16304.553303896912,188.1529701514478,531.5029197296058,5.424629070869413,0.5,0.12769937013091776,0.447213590145111,0.0,0.0
2021-01-11T03:51:40.966,2021-01-11T03:51:49.391,A,3.6838151896539464,3.7609142263685484,20.72888973565913,20.733340779878596,0.0,0.0,3570.164076469631,36.43783695207264,0.0,0.0,Inf,0.18569784548679238,Inf,0.0,0.0
2021-01-11T03:51:49.373,2021-01-11T03:51:57.803,A,3.7992920472451917,3.8816668323352252,20.735556389632592,20.740165928102577,0.0,0.0,3074.6779455311944,31.380802191124822,0.0,0.0,Inf,0.2000018809618876,Inf,0.0,0.0
2021-01-11T03:51:57.785,2021-01-11T03:52:06.216,A,3.9229596105063127,4.010017953639524,20.742468044546055,20.747210080418586,0.0,0.0,6568.394927302232,16.32381452090632,0.0,0.0,Inf,0.27735357005432576,Inf,0.0,0.0
2021-01-11T03:52:06.198,2021-01-11T03:52:14.628,A,4.054605940438946,4.1467040401715005,20.74960434020283,20.75448255315855,0.0,0.0,51974.77520986721,36.93688095964954,0.0,0.0,Inf,0.18905191661667667,Inf,0.0,0.0
2021-01-11T03:52:14.610,2021-01-11T03:52:23.041,A,4.195051267507049,4.292637614107306,20.756975257618123,20.76199694463967,0.0,0.0,42812.82947778292,36.800971592916135,0.0,0.0,Inf,0.1857620355330046,Inf,0.0,0.0
2021-01-11T03:52:23.023,2021-01-11T03:52:31.453,A,4.345321880755851,4.451256100523754,20.764594833290737,20.769818504887624,0.0,0.0,122840.29274106622,75.04706144498623,0.0,0.0,Inf,0.13826651727615294,Inf,0.0,0.0
2021-01-11T03:52:31.439,2021-01-11T03:52:39.860,A,4.506958003298139,4.6241908027221115,20.772478129546776,20.7779195732695,8242.212689463733,5.388101722649458,191082.06736523518,168.76692128196132,4752.108026849475,4.393325895799725,0.5,0.08741217038495785,0.5,0.0,0.0
