start_time,stop_time,sat,start_L,stop_L,start_MLT,stop_MLT,lc_energy,lc_number,trap_energy,trap_number,alc_energy,alc_number,lc_relative_error,trap_relative_error,alc_relative_error,simulation_alc_energy,simulation_alc_number
2022-01-25T18:06:16.024,2022-01-25T18:06:24.627,A,42.33844376182254,44.14202687931701,19.66459422191262,19.70690081034362,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T18:12:55.850,2022-01-25T18:13:04.459,A,NaN,NaN,4.482391277445303,4.524823102490118,8143.069114080014,91.88980890029183,8620.222660637119,105.443009851015,0.0,0.0,0.18871962035352657,0.1948121442840152,Inf,297.81509450822426,4.581771760315586
2022-01-25T18:13:04.532,2022-01-25T18:13:13.150,A,NaN,56.431945791103864,4.544736831003306,4.584637099593269,48910.64328922237,605.4430281470746,37228.96646586893,456.7508096355954,987.4373592236459,10.077990920763824,0.08607043214816436,0.09577732866581817,0.3535551310981263,4062.3351107991075,59.760321266605615
2022-01-25T18:13:13.238,2022-01-25T18:13:21.832,A,55.29015675019508,53.01366563483832,4.603147063781229,4.640052102724258,44061.530224809234,530.0646065736216,45710.23339689192,584.0103181929762,0.0,0.0,0.08864879702076456,0.08871451523265052,Inf,4107.885756678523,59.41253516815125
2022-01-25T18:13:21.925,2022-01-25T18:13:30.534,A,51.918158312812665,49.78106378634161,4.65769879087039,4.69200377094767,74652.68439764912,852.6149491837359,54595.69910810696,628.2475250122786,614.5487385325282,6.272212088465266,0.06774058089920089,0.07836584106650356,0.4472135901451111,6554.774735195572,90.75602968316505
2022-01-25T18:13:30.607,2022-01-25T18:13:39.225,A,48.73174625564947,46.7276637485445,4.708823043129901,4.740758174480459,43403.71281458949,504.0386024346628,31249.869636366268,371.12118325805136,0.0,0.0,0.0873543763918615,0.10281057970731637,Inf,3770.679941214043,54.649031661608475
2022-01-25T18:13:39.309,2022-01-25T18:13:47.912,A,45.72803871572053,43.832231141748494,4.7566872375860765,4.7866247364690855,31094.460392436366,367.44753103877537,31512.599900942267,397.1973480084774,0.0,0.0,0.10455510167595423,0.10495918511140975,Inf,2311.7293409389395,35.56507513259876
2022-01-25T18:13:48,2022-01-25T18:13:56.594,A,42.88984937609669,41.079707902066055,4.801486807280869,4.829836710389763,8608.54962943427,121.59576967459114,23681.50692701134,282.4666544989143,0.0,0.0,0.21447317931978607,0.11879541253236306,Inf,377.3403883677389,5.805238106902195
2022-01-25T18:13:56.688,2022-01-25T18:14:05.296,A,40.188219778989634,38.45247443979253,4.843744478392627,4.870721529747546,9474.67138464545,106.69609870296723,40022.49180793728,497.39022101193615,0.0,0.0,0.16780915377016378,0.09393932446050869,Inf,0.0,0.0
2022-01-25T18:14:05.370,2022-01-25T18:14:13.987,A,37.61629361826272,35.95093135535669,4.88364836521151,4.909322820307307,86092.46669157282,1132.636504472458,74527.34515254485,944.4645505854758,0.0,0.0,0.06782123707611108,0.06879205989495508,Inf,7232.160549717896,103.8353021297318
2022-01-25T18:14:14.075,2022-01-25T18:14:22.669,A,35.15156743194506,33.55780115430159,4.921505231272676,4.945794438238803,60880.245750300994,806.6381397896096,69912.0485197755,900.8524900356095,0.0,0.0,0.0792998701779372,0.07220033899131602,Inf,5345.506390748936,79.03041198903077
2022-01-25T18:14:22.763,2022-01-25T18:14:31.371,A,32.7913045125855,31.26609491398483,4.957302407201743,4.980182762412979,63859.384621797944,821.8868652951055,74048.72786891328,971.2719876607979,612.2951614291983,6.249211162163212,0.07681764360023469,0.07066548987903204,0.4472135901451111,6062.148578961305,87.00265621565309
2022-01-25T18:14:31.445,2022-01-25T18:14:40.062,A,30.522046297327872,29.056328364306182,4.991241917893531,5.012817425944744,14574.151741104664,184.1415465920207,47315.61775844522,628.9949941582031,0.0,0.0,0.1605707261068247,0.08728589807927938,Inf,690.497525174573,10.623041342604923
2022-01-25T18:14:40.147,2022-01-25T18:14:48.750,A,28.32616484370741,26.915460174318685,5.023553714520671,5.0438550300340665,54843.778364206635,743.779954292304,62244.12852821233,821.3699603068841,0.0,0.0,0.0845120750005235,0.07684695738028158,Inf,4205.297499873344,62.4538754997979
2022-01-25T18:14:48.838,2022-01-25T18:14:57.432,A,26.209011626360244,24.8268777212582,5.0540214632906455,5.073397747015033,156769.0685230539,2122.0496948551777,140575.39180442094,1881.9895229808901,1974.4140486429046,20.15127902424522,0.050057320623655914,0.051825956967043535,0.2500033857473751,12304.704089530209,175.4853561650155
2022-01-25T18:14:57.525,2022-01-25T18:15:06.134,A,24.135797537607043,22.762140859043157,5.083019898714604,5.101631312112051,70146.85113960519,941.9182636704802,149805.7975518568,1976.250343306918,0.0,0.0,0.07466086721485869,0.04985435567987919,Inf,9241.216528900139,134.039261148852
2022-01-25T18:15:06.207,2022-01-25T18:15:14.825,A,22.080517805467725,20.697263472841147,5.110674978483341,5.128546347901771,43160.06660208217,565.1299966744535,275935.27834645775,3376.7687586990883,4977.576912313518,63.191081126579945,0.09506701791764052,0.03719888106183873,0.275438051915229,6097.917847478273,87.27827394979862
2022-01-25T18:15:14.909,2022-01-25T18:15:23.512,A,19.996493159001236,18.57800161159153,5.137151449431276,5.154253273772236,927542.5810422694,12046.430851424077,868967.2442383443,10814.918006869791,24816.437011396443,317.6439864519414,0.020607904626402683,0.021086913751466378,0.12609206820042024,90244.42656807129,1240.9446567217037
2022-01-25T18:15:23.600,2022-01-25T18:15:32.209,A,17.80503566088882,16.259903379432398,5.1624335732363456,5.178785709785809,1.610136160410822e6,20854.59569852236,1.4596214426294283e6,18339.39990457997,55427.6477375786,740.006767314163,0.015711632625680174,0.016195219253913536,0.08305566221498732,163706.7249042764,2220.8895060287755
2022-01-25T18:15:32.282,2022-01-25T18:15:40.900,A,14.317095594996992,9.783011143539467,5.186606239268498,5.202176067223797,849720.1136274589,11001.694944296056,1.621937443970173e6,19783.06137419456,20560.534767924575,276.0054202109426,0.025683396416552633,0.015504751715169775,0.2364619651061886,131640.23732510582,1773.1205950116105
2022-01-25T18:15:40.984,2022-01-25T18:15:49.587,A,8.190214047651324,7.603714446467304,5.209815525881457,5.224599575259633,425625.15762938425,5600.910571510089,1.69811745384811e6,20388.44569015188,10161.133383508688,131.05677971142816,0.040659742257941965,0.015207620316777342,0.4375235223016218,108760.68133801602,1477.6166719152377
2022-01-25T18:15:49.675,2022-01-25T18:15:58.269,A,7.310008895883011,6.923510437311449,5.2320030881583905,5.24611307691862,730596.8299686576,9067.033262304332,1.479179807277257e6,17705.578761554538,10259.78746353612,122.32500307413369,0.028241348419332547,0.016351846874236246,0.46928061632256357,129912.72781109827,1718.0054078795647
2022-01-25T18:15:58.363,2022-01-25T18:16:06.978,A,6.73521783606429,6.418508021325566,5.253185187496033,5.266845860098914,347708.99930531543,4451.180378661746,1.5567448021048415e6,18205.74786468769,7350.320097286817,99.00707652089258,0.03862149540420637,0.016015692374053276,0.45334602757078396,15385.178482347195,217.41026992633113
2022-01-25T18:16:07.045,2022-01-25T18:16:15.662,A,6.27293999030896,6.0045613815374645,5.273533232913121,5.286723394264889,25430.63563365623,332.8764317163968,2.557934040535544e6,26911.233558540094,8446.880563340166,112.77543207491861,0.27492468412802606,0.01294890825270878,0.43055229238789683,1262.8448532438942,19.42838691842388
2022-01-25T18:16:15.750,2022-01-25T18:16:24.344,A,5.883506361129882,5.651550491826737,5.293160636096018,5.305848085657871,29204.509166494485,396.24697015681716,5.478263144219372e6,48135.835120550946,30671.593212579093,387.3157596673816,0.2892611751018203,0.009461335560490097,0.18930256780651278,1161.8013319940521,17.873870841964262
2022-01-25T18:16:24.438,2022-01-25T18:16:33.046,A,5.548080863794532,5.342807043798233,5.312019657009766,5.324307864672597,49421.99366771097,578.6203731481164,5.9604320842626635e6,42469.623843405105,35609.55376640095,419.77507467649167,0.08345260847602044,0.009654780736395798,0.099755761863398,2511.8669039195647,38.64411528587644
2022-01-25T18:16:33.120,2022-01-25T18:16:41.737,A,5.2535637491914065,5.074056706505119,5.330178512703227,5.341986936756519,61582.094636608155,725.9563269529773,5.3081461680278955e6,39821.78010243697,35105.136473485734,443.1827192176606,0.07892140216262403,0.01009240998901658,0.10426756661129598,2728.347344557759,41.97458438521674
2022-01-25T18:16:41.822,2022-01-25T18:16:50.425,A,4.990770896798766,4.831713025365775,5.347727485110396,5.359022805688192,14381.904174894631,172.34753996216318,2.459354529457614e6,17638.90843825129,3680.151708585758,37.56039176162511,0.15359237795881672,0.01506944478221813,0.1825758743725719,0.0,0.0
2022-01-25T18:16:50.513,2022-01-25T18:16:59.107,A,4.753539505716768,4.611398741619042,5.3646390758292295,5.375464117223632,0.0,0.0,1.0009881126552339e6,4256.416882963649,491.49061774267227,5.016255556466823,Inf,0.027771779077247795,0.5,0.0,0.0
2022-01-25T18:16:59.200,2022-01-25T18:17:07.809,A,4.539984193071152,4.409217776661195,5.380902848674814,5.391389410696774,0.0,0.0,813859.0480197077,2048.7523343971757,0.0,0.0,Inf,0.035586425491298576,Inf,0.0,0.0
2022-01-25T18:17:07.882,2022-01-25T18:17:16.500,A,4.345074729703788,4.224294209128197,5.396579064773182,5.406769533477028,0.0,0.0,693736.8261626454,1274.6311985651048,0.0,0.0,Inf,0.04072796562939936,Inf,0.0,0.0
2022-01-25T18:17:16.584,2022-01-25T18:17:25.187,A,4.1664288558478715,4.0547700272744756,5.411779837341647,5.421645300492388,0.0,0.0,432335.4010412379,783.4252796542886,0.0,0.0,Inf,0.06189143081054932,Inf,0.0,0.0
2022-01-25T18:17:25.275,2022-01-25T18:17:33.884,A,4.0017723287931455,3.897441696337195,5.426475197485804,5.436064851778236,0.0,0.0,266002.999611897,454.96810693653265,0.0,0.0,Inf,0.08197246386092055,Inf,0.0,0.0
2022-01-25T18:17:33.957,2022-01-25T18:17:42.575,A,3.8490508429911574,3.7516652989609702,5.4406944509916855,5.450011419114141,0.0,0.0,113412.2107024657,482.7485000120304,0.0,0.0,Inf,0.08545460162509325,Inf,0.0,0.0
2022-01-25T18:17:42.659,2022-01-25T18:17:51.262,A,3.7066290452858954,3.617202870019125,5.454506687040561,5.463468582442712,0.0,0.0,77140.19344704672,901.1300732725889,0.0,0.0,Inf,0.06704599752179148,Inf,0.0,0.0
2022-01-25T18:17:51.350,2022-01-25T18:17:59.944,A,3.574000757718522,3.491482638236837,5.467883729279927,5.476520047459401,0.0,0.0,103539.36883920497,1233.333176487683,0.0,0.0,Inf,0.05963368229540238,Inf,0.0,0.0
2022-01-25T18:18:00.038,2022-01-25T18:18:08.646,A,3.450048799969556,3.3733243650383935,5.4808586809668824,5.489221470455404,0.0,0.0,129669.69673350139,1598.4669512978032,0.0,0.0,Inf,0.05334809013905153,Inf,0.0,0.0
2022-01-25T18:18:08.720,2022-01-25T18:18:17.337,A,3.3351209973345735,3.262469696757006,5.493385550935714,5.5015440554325785,0.0,0.0,156468.38017079324,1794.6308348415698,0.0,0.0,Inf,0.04732949013274123,Inf,0.0,0.0
2022-01-25T18:18:17.422,2022-01-25T18:18:26.025,A,3.2268046971123967,3.1587226551366863,5.505584906064531,5.513516785050588,0.0,0.0,183513.72712831688,2092.596588784344,0.0,0.0,Inf,0.044346714407498995,Inf,0.0,0.0
2022-01-25T18:18:26.113,2022-01-25T18:18:34.707,A,3.1259189392062137,3.0616770243144718,5.517430369999264,5.5251518768479055,0.0,0.0,224877.364312577,2539.0175632888727,0.0,0.0,Inf,0.04002678923470082,Inf,0.0,0.0
2022-01-25T18:18:34.800,2022-01-25T18:18:43.409,A,3.0305979332939463,2.9690495309926113,5.528947467841616,5.536497403565736,0.0,0.0,262200.6094039481,2911.4775464071813,0.0,0.0,Inf,0.036979548864198956,Inf,0.0,0.0
2022-01-25T18:18:43.482,2022-01-25T18:18:52.100,A,2.94045906283577,2.882921365047687,5.540149622763288,5.547499634777494,0.0,0.0,215135.66484088422,2320.973323615961,0.0,0.0,Inf,0.04114799304764218,Inf,0.0,0.0
2022-01-25T19:32:21.993,2022-01-25T19:32:30.605,A,2.3326576774876235,2.3697073162852407,18.424998825806597,18.430320536454705,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T19:32:30.689,2022-01-25T19:32:39.292,A,2.3884202020293177,2.427207793835925,18.43299747465735,18.438476950354055,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T19:32:39.380,2022-01-25T19:32:47.989,A,2.446631730330341,2.488671488494393,18.441220946126887,18.446862934300885,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T19:32:48.062,2022-01-25T19:32:56.680,A,2.509784904030749,2.5540914826402847,18.449680136969114,18.45547370954948,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T19:32:56.768,2022-01-25T19:33:05.362,A,2.5766764191624345,2.622656881947202,18.458398537588607,18.46431651360452,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T19:33:05.455,2022-01-25T19:33:14.067,A,2.646363892511268,2.6945858411774615,18.467344897036547,18.47343640357298,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
2022-01-25T19:33:14.152,2022-01-25T19:33:22.755,A,2.7202809388192764,2.771644525441213,18.47656070321269,18.48280606711106,0.0,0.0,0.0,0.0,0.0,0.0,Inf,Inf,Inf,0.0,0.0
